Capacity data calculated from MERRA-2
""
BEGIN_DATA
year,month,day,hour,s_cfs
2010,2,5,15,0.0654326935618525
2010,2,5,16,0.27514765270244895
2010,2,5,17,0.4240496603342513
2010,2,5,18,0.4979357442033474
2010,2,5,19,0.5476911592160244
2010,2,5,20,0.597694178841832
2010,2,5,21,0.6487023711587878
2010,2,5,22,0.6345649686973115
2010,2,5,23,0.5627725971062264
2010,2,5,24,0.1600115566273398
2010,2,6,1,0.00982860826143228
2010,2,6,2,0.0005088299633063231
2010,2,6,3,0.00042455171112026967
2010,2,6,4,4.8791407375499246e-06
2010,2,6,5,2.7952429175248936e-07
2010,2,6,6,0.0
2010,2,6,7,0.0
2010,2,6,8,0.0
2010,2,6,9,0.0
2010,2,6,10,0.0
2010,2,6,11,0.0
2010,2,6,12,0.0
2010,2,6,13,0.0
2010,2,6,14,3.8033387799020963e-05
2010,2,6,15,0.0523108185190696
2010,2,6,16,0.2061458588387284
2010,2,6,17,0.3407547832551777
2010,2,6,18,0.4172253268602157
2010,2,6,19,0.4792854548340889
2010,2,6,20,0.5246805968074029
2010,2,6,21,0.5684028597757704
2010,2,6,22,0.572191581753756
2010,2,6,23,0.4724890002454552
2010,2,6,24,0.16903343422954634
2010,2,7,1,0.009151544876877625
2010,2,7,2,0.0004884687559538501
2010,2,7,3,0.00043451702935520293
2010,2,7,4,6.310586943145175e-06
2010,2,7,5,3.245952536706989e-07
2010,2,7,6,0.0
2010,2,7,7,0.0
2010,2,7,8,0.0
2010,2,7,9,0.0
2010,2,7,10,0.0
2010,2,7,11,0.0
2010,2,7,12,0.0
2010,2,7,13,0.0
2010,2,7,14,6.704144441330104e-07
2010,2,7,15,0.024037746930026076
2010,2,7,16,0.15695397284898088
2010,2,7,17,0.2927778733166376
2010,2,7,18,0.3971812283510727
2010,2,7,19,0.48603980332523206
2010,2,7,20,0.5103454506874711
2010,2,7,21,0.55363279350058
2010,2,7,22,0.5638253865643996
2010,2,7,23,0.4909182421993972
2010,2,7,24,0.20106506728475992
2010,2,8,1,0.010645120363264114
2010,2,8,2,0.0005809370697232061
2010,2,8,3,0.00040646751275705034
2010,2,8,4,9.525002222451531e-06
2010,2,8,5,4.807629529442247e-07
2010,2,8,6,0.0
2010,2,8,7,0.0
2010,2,8,8,0.0
2010,2,8,9,0.0
2010,2,8,10,0.0
2010,2,8,11,0.0
2010,2,8,12,0.0
2010,2,8,13,0.0
2010,2,8,14,1.4758008308558702e-05
2010,2,8,15,0.0374082591114069
2010,2,8,16,0.2374004672142345
2010,2,8,17,0.42787128417519127
2010,2,8,18,0.5239390964785557
2010,2,8,19,0.5664632791180193
2010,2,8,20,0.608212737309987
2010,2,8,21,0.6609145048394655
2010,2,8,22,0.685619660501677
2010,2,8,23,0.5850340397382207
2010,2,8,24,0.21159026011168106
2010,2,9,1,0.011139816935787555
2010,2,9,2,0.000599098058475693
2010,2,9,3,0.00041226837227100317
2010,2,9,4,7.705385674951987e-06
2010,2,9,5,4.964303825598277e-07
2010,2,9,6,0.0
2010,2,9,7,0.0
2010,2,9,8,0.0
2010,2,9,9,0.0
2010,2,9,10,0.0
2010,2,9,11,0.0
2010,2,9,12,0.0
2010,2,9,13,0.0
2010,2,9,14,9.23741916615881e-06
2010,2,9,15,0.05252359569562944
2010,2,9,16,0.2698232560344307
2010,2,9,17,0.44905929398108246
2010,2,9,18,0.5369099870755281
2010,2,9,19,0.5817453362137666
2010,2,9,20,0.6277194737479951
2010,2,9,21,0.6734417486660743
2010,2,9,22,0.6734227759699407
2010,2,9,23,0.5324628389613633
2010,2,9,24,0.1932674588900611
2010,2,10,1,0.011577380180846752
2010,2,10,2,0.0005534887973335229
2010,2,10,3,0.0003592368098972467
2010,2,10,4,1.0945456729298878e-05
2010,2,10,5,4.128822379483912e-07
2010,2,10,6,0.0
2010,2,10,7,0.0
2010,2,10,8,0.0
2010,2,10,9,0.0
2010,2,10,10,0.0
2010,2,10,11,0.0
2010,2,10,12,0.0
2010,2,10,13,0.0
2010,2,10,14,2.635685349798835e-06
2010,2,10,15,0.050188840561859634
2010,2,10,16,0.2526757359297629
2010,2,10,17,0.4364191729951025
2010,2,10,18,0.528904709509348
2010,2,10,19,0.590974502533405
2010,2,10,20,0.6393548818714019
2010,2,10,21,0.7075355748276586
2010,2,10,22,0.7334590004310642
2010,2,10,23,0.564920850912705
2010,2,10,24,0.24192925005039773
2010,2,11,1,0.011620778027258243
2010,2,11,2,0.0006195820167345987
2010,2,11,3,0.0003818170027798906
2010,2,11,4,1.1140020239555258e-05
2010,2,11,5,4.69945874413015e-07
2010,2,11,6,0.0
2010,2,11,7,0.0
2010,2,11,8,0.0
2010,2,11,9,0.0
2010,2,11,10,0.0
2010,2,11,11,0.0
2010,2,11,12,0.0
2010,2,11,13,0.0
2010,2,11,14,1.0075105564551034e-05
2010,2,11,15,0.05181524232349497
2010,2,11,16,0.27266750374738236
2010,2,11,17,0.45653700599358354
2010,2,11,18,0.5401399239208083
2010,2,11,19,0.5925445421300706
2010,2,11,20,0.6401755330264695
2010,2,11,21,0.6937339195177998
2010,2,11,22,0.7132739479387787
2010,2,11,23,0.576866074273594
2010,2,11,24,0.24053554244631495
2010,2,12,1,0.01196407316612418
2010,2,12,2,0.0005637394939655483
2010,2,12,3,0.0003799878521578984
2010,2,12,4,1.2187404994960232e-05
2010,2,12,5,9.046316184875691e-07
2010,2,12,6,0.0
2010,2,12,7,0.0
2010,2,12,8,0.0
2010,2,12,9,0.0
2010,2,12,10,0.0
2010,2,12,11,0.0
2010,2,12,12,0.0
2010,2,12,13,0.0
2010,2,12,14,0.0002013176128529282
2010,2,12,15,0.08570232238812404
2010,2,12,16,0.3490059746493573
2010,2,12,17,0.5242006359593147
2010,2,12,18,0.5869871682376193
2010,2,12,19,0.6224453234520548
2010,2,12,20,0.6672948676113525
2010,2,12,21,0.7323702243491527
2010,2,12,22,0.757016718895364
2010,2,12,23,0.5977482114464414
2010,2,12,24,0.23880248918303623
2010,2,13,1,0.01240210605760666
2010,2,13,2,0.0007470829520327174
2010,2,13,3,0.0004077561444563296
2010,2,13,4,1.3737026781719675e-05
2010,2,13,5,1.1562498057498583e-06
2010,2,13,6,0.0
2010,2,13,7,0.0
2010,2,13,8,0.0
2010,2,13,9,0.0
2010,2,13,10,0.0
2010,2,13,11,0.0
2010,2,13,12,0.0
2010,2,13,13,0.0
2010,2,13,14,0.00047798988834890323
2010,2,13,15,0.09746344818246863
2010,2,13,16,0.37397963360541536
2010,2,13,17,0.5548944385769686
2010,2,13,18,0.6114130438276936
2010,2,13,19,0.6400168615419329
2010,2,13,20,0.6798337585486086
2010,2,13,21,0.7443591479629657
2010,2,13,22,0.7722801483247297
2010,2,13,23,0.6199096261978119
2010,2,13,24,0.21412996130910747
2010,2,14,1,0.013387475947010886
2010,2,14,2,0.0008247943223587345
2010,2,14,3,0.0003939650717723426
2010,2,14,4,1.8010465018680377e-05
2010,2,14,5,1.3152975535345738e-06
2010,2,14,6,0.0
2010,2,14,7,0.0
2010,2,14,8,0.0
2010,2,14,9,0.0
2010,2,14,10,0.0
2010,2,14,11,0.0
2010,2,14,12,0.0
2010,2,14,13,0.0
2010,2,14,14,0.0004554843229795215
2010,2,14,15,0.08847614977727777
2010,2,14,16,0.3722157220402047
2010,2,14,17,0.554897316188883
2010,2,14,18,0.6169839464606597
2010,2,14,19,0.6444846137098351
2010,2,14,20,0.6846946178205925
2010,2,14,21,0.7491900521583069
2010,2,14,22,0.7694806690447727
2010,2,14,23,0.6415341012269477
2010,2,14,24,0.2278725305763655
2010,2,15,1,0.014837426958171415
2010,2,15,2,0.0008595480458788664
2010,2,15,3,0.0004125124728913185
2010,2,15,4,2.3890826234926573e-05
2010,2,15,5,1.4653589878991811e-06
2010,2,15,6,0.0
2010,2,15,7,0.0
2010,2,15,8,0.0
2010,2,15,9,0.0
2010,2,15,10,0.0
2010,2,15,11,0.0
2010,2,15,12,0.0
2010,2,15,13,0.0
2010,2,15,14,0.0008864680252854726
2010,2,15,15,0.10717164022146351
2010,2,15,16,0.3659464097508911
2010,2,15,17,0.5336937715589114
2010,2,15,18,0.6008882046450732
2010,2,15,19,0.6380342589727521
2010,2,15,20,0.6824526103263056
2010,2,15,21,0.7414675552879338
2010,2,15,22,0.7519558420275553
2010,2,15,23,0.6140370877710637
2010,2,15,24,0.32265364460679186
2010,2,16,1,0.015277164221235434
2010,2,16,2,0.0009307712157071602
2010,2,16,3,0.0004541606340501648
2010,2,16,4,2.8382791677945856e-05
2010,2,16,5,1.6083203521676512e-06
2010,2,16,6,0.0
2010,2,16,7,0.0
2010,2,16,8,0.0
2010,2,16,9,0.0
2010,2,16,10,0.0
2010,2,16,11,0.0
2010,2,16,12,0.0
2010,2,16,13,0.0
2010,2,16,14,0.0008000442467239892
2010,2,16,15,0.10178303990418032
2010,2,16,16,0.37175692638190433
2010,2,16,17,0.5480872660735936
2010,2,16,18,0.6131291746219724
2010,2,16,19,0.6516304481426717
2010,2,16,20,0.6970243475289656
2010,2,16,21,0.7564775847499737
2010,2,16,22,0.7978525103212911
2010,2,16,23,0.6195038554049584
2010,2,16,24,0.2513105258245187
2010,2,17,1,0.0163643190624268
2010,2,17,2,0.00095947604867781
2010,2,17,3,0.0004196215424899816
2010,2,17,4,3.21463144613745e-05
2010,2,17,5,5.017355536742077e-07
2010,2,17,6,0.0
2010,2,17,7,0.0
2010,2,17,8,0.0
2010,2,17,9,0.0
2010,2,17,10,0.0
2010,2,17,11,0.0
2010,2,17,12,0.0
2010,2,17,13,0.0
2010,2,17,14,0.001194072405977957
2010,2,17,15,0.11105692785226935
2010,2,17,16,0.36238213638650263
2010,2,17,17,0.5282778522243804
2010,2,17,18,0.6016245299555169
2010,2,17,19,0.6380343116232873
2010,2,17,20,0.6840024995730465
2010,2,17,21,0.7431353068103373
2010,2,17,22,0.7641107142370595
2010,2,17,23,0.6322310982675468
2010,2,17,24,0.25356865183079197
2010,2,18,1,0.01770809293514241
2010,2,18,2,0.0008357138466786207
2010,2,18,3,0.0002779282210972274
2010,2,18,4,3.97107768006574e-05
2010,2,18,5,7.954334637205967e-07
2010,2,18,6,0.0
2010,2,18,7,0.0
2010,2,18,8,0.0
2010,2,18,9,0.0
2010,2,18,10,0.0
2010,2,18,11,0.0
2010,2,18,12,0.0
2010,2,18,13,0.0
2010,2,18,14,0.0012542519316327706
2010,2,18,15,0.11027880672493665
2010,2,18,16,0.37324801247603906
2010,2,18,17,0.5372019629115358
2010,2,18,18,0.6035803375342013
2010,2,18,19,0.6448031007674454
2010,2,18,20,0.6837592851902043
2010,2,18,21,0.7402632595263844
2010,2,18,22,0.7594691693184525
2010,2,18,23,0.6453601624138092
2010,2,18,24,0.2546524541265767
2010,2,19,1,0.01920309236742697
2010,2,19,2,0.0010778390834192035
2010,2,19,3,0.00041621098972867854
2010,2,19,4,4.1321128709259437e-05
2010,2,19,5,1.097738388994127e-06
2010,2,19,6,0.0
2010,2,19,7,0.0
2010,2,19,8,0.0
2010,2,19,9,0.0
2010,2,19,10,0.0
2010,2,19,11,0.0
2010,2,19,12,0.0
2010,2,19,13,0.0
2010,2,19,14,0.0010732204295950032
2010,2,19,15,0.09734072871184875
2010,2,19,16,0.3317303519911644
2010,2,19,17,0.49762749623496366
2010,2,19,18,0.5696489816727377
2010,2,19,19,0.6086823903432694
2010,2,19,20,0.6426370522147491
2010,2,19,21,0.7000325168216966
2010,2,19,22,0.700344849918457
2010,2,19,23,0.6044775845450764
2010,2,19,24,0.2691241614755171
2010,2,20,1,0.02006755202840201
2010,2,20,2,0.000933485702326403
2010,2,20,3,0.0004517151024570248
2010,2,20,4,4.270782751581912e-05
2010,2,20,5,2.1045302344782434e-06
2010,2,20,6,0.0
2010,2,20,7,0.0
2010,2,20,8,0.0
2010,2,20,9,0.0
2010,2,20,10,0.0
2010,2,20,11,0.0
2010,2,20,12,0.0
2010,2,20,13,0.0
2010,2,20,14,0.0005606281083185746
2010,2,20,15,0.06886562397141888
2010,2,20,16,0.2571351569850582
2010,2,20,17,0.4269248231459678
2010,2,20,18,0.5143302936385209
2010,2,20,19,0.5656568884632286
2010,2,20,20,0.5859317224288884
2010,2,20,21,0.6065801104795648
2010,2,20,22,0.6106048629677582
2010,2,20,23,0.5369823526124903
2010,2,20,24,0.2910961841140864
2010,2,21,1,0.021016536205585176
2010,2,21,2,0.0011881077313652447
2010,2,21,3,0.0004288270288475981
2010,2,21,4,4.388866286906041e-05
2010,2,21,5,2.2489869526154657e-06
2010,2,21,6,0.0
2010,2,21,7,0.0
2010,2,21,8,0.0
2010,2,21,9,0.0
2010,2,21,10,0.0
2010,2,21,11,0.0
2010,2,21,12,0.0
2010,2,21,13,0.0
2010,2,21,14,0.0015029568158070451
2010,2,21,15,0.07182377449064305
2010,2,21,16,0.2720204036160315
2010,2,21,17,0.44264077789765677
2010,2,21,18,0.5166522801711453
2010,2,21,19,0.5762921685419907
2010,2,21,20,0.6080279882274524
2010,2,21,21,0.6409722892844621
2010,2,21,22,0.6600977010063739
2010,2,21,23,0.570573455022101
2010,2,21,24,0.2883092565269699
2010,2,22,1,0.02339338596348487
2010,2,22,2,0.0009662055629490027
2010,2,22,3,0.00043766164395646334
2010,2,22,4,3.76999150783248e-05
2010,2,22,5,2.2423169345511503e-06
2010,2,22,6,0.0
2010,2,22,7,0.0
2010,2,22,8,0.0
2010,2,22,9,0.0
2010,2,22,10,0.0
2010,2,22,11,0.0
2010,2,22,12,0.0
2010,2,22,13,0.0
2010,2,22,14,0.0009800988717982915
2010,2,22,15,0.06731620285432419
2010,2,22,16,0.28942107608377104
2010,2,22,17,0.4589267459685429
2010,2,22,18,0.5384948723911842
2010,2,22,19,0.5987640597527424
2010,2,22,20,0.646779816404666
2010,2,22,21,0.6946976979377936
2010,2,22,22,0.7255805591743636
2010,2,22,23,0.61857578803524
2010,2,22,24,0.3368721531566731
2010,2,23,1,0.02534128494842902
2010,2,23,2,0.0014605030992353217
2010,2,23,3,0.00044221171036704164
2010,2,23,4,4.518276024414447e-05
2010,2,23,5,2.4186880158577162e-06
2010,2,23,6,0.0
2010,2,23,7,0.0
2010,2,23,8,0.0
2010,2,23,9,0.0
2010,2,23,10,0.0
2010,2,23,11,0.0
2010,2,23,12,0.0
2010,2,23,13,0.0
2010,2,23,14,0.0016980639737356321
2010,2,23,15,0.15891849440742722
2010,2,23,16,0.49279895236059723
2010,2,23,17,0.6358930905316021
2010,2,23,18,0.6928051037312881
2010,2,23,19,0.7180717349225909
2010,2,23,20,0.7573932801607787
2010,2,23,21,0.8071216781001558
2010,2,23,22,0.8164086834868148
2010,2,23,23,0.6466284023437889
2010,2,23,24,0.2741994732579187
2010,2,24,1,0.021172436077662914
2010,2,24,2,0.0008727189058183059
2010,2,24,3,0.00042051785069499863
2010,2,24,4,4.7177512013937425e-05
2010,2,24,5,2.910840634704476e-06
2010,2,24,6,0.0
2010,2,24,7,0.0
2010,2,24,8,0.0
2010,2,24,9,0.0
2010,2,24,10,0.0
2010,2,24,11,0.0
2010,2,24,12,0.0
2010,2,24,13,0.0
2010,2,24,14,0.005083720901870968
2010,2,24,15,0.14841783867642458
2010,2,24,16,0.3696570701311461
2010,2,24,17,0.49362991581458765
2010,2,24,18,0.5485466890093946
2010,2,24,19,0.5872576799709792
2010,2,24,20,0.6254458931673101
2010,2,24,21,0.6524308200531042
2010,2,24,22,0.6364765580129425
2010,2,24,23,0.5447267081133359
2010,2,24,24,0.2811912185055985
2010,2,25,1,0.02558251759972966
2010,2,25,2,0.001494145947008615
2010,2,25,3,0.0004432677861029322
2010,2,25,4,5.073532301374329e-05
2010,2,25,5,2.99196296013026e-06
2010,2,25,6,0.0
2010,2,25,7,0.0
2010,2,25,8,0.0
2010,2,25,9,0.0
2010,2,25,10,0.0
2010,2,25,11,0.0
2010,2,25,12,0.0
2010,2,25,13,0.0
2010,2,25,14,0.0023311376007868014
2010,2,25,15,0.10240956029397386
2010,2,25,16,0.34961753674133006
2010,2,25,17,0.5311401798561205
2010,2,25,18,0.612768640890593
2010,2,25,19,0.6585556257191828
2010,2,25,20,0.7014914759250763
2010,2,25,21,0.7548667680850218
2010,2,25,22,0.7826304686141674
2010,2,25,23,0.6615544764188896
2010,2,25,24,0.3201580973687755
2010,2,26,1,0.028119047734196947
2010,2,26,2,0.0017772050786631019
2010,2,26,3,0.00042635157856449557
2010,2,26,4,6.751220582897444e-05
2010,2,26,5,2.9448007817589033e-06
2010,2,26,6,0.0
2010,2,26,7,0.0
2010,2,26,8,0.0
2010,2,26,9,0.0
2010,2,26,10,0.0
2010,2,26,11,0.0
2010,2,26,12,0.0
2010,2,26,13,0.0
2010,2,26,14,0.004649393883598191
2010,2,26,15,0.17417548411931374
2010,2,26,16,0.45389667397653227
2010,2,26,17,0.5956400953441658
2010,2,26,18,0.6557890779055617
2010,2,26,19,0.6785686125129164
2010,2,26,20,0.711316783390532
2010,2,26,21,0.7550889441902827
2010,2,26,22,0.7687282061337677
2010,2,26,23,0.6353859598559001
2010,2,26,24,0.301531421173088
2010,2,27,1,0.025847531349301872
2010,2,27,2,0.0012443873842625205
2010,2,27,3,0.0004265438613354659
2010,2,27,4,6.143181746447242e-05
2010,2,27,5,3.347628041530566e-06
2010,2,27,6,0.0
2010,2,27,7,0.0
2010,2,27,8,0.0
2010,2,27,9,0.0
2010,2,27,10,0.0
2010,2,27,11,0.0
2010,2,27,12,0.0
2010,2,27,13,0.0
2010,2,27,14,0.004926655778392067
2010,2,27,15,0.13109445446242474
2010,2,27,16,0.33392561836673884
2010,2,27,17,0.46254340207077466
2010,2,27,18,0.5376385359836783
2010,2,27,19,0.5908997286203287
2010,2,27,20,0.6221341134811426
2010,2,27,21,0.6513162645475437
2010,2,27,22,0.6565661936351912
2010,2,27,23,0.5557001835685241
2010,2,27,24,0.3324353110455846
2010,2,28,1,0.03407635631624068
2010,2,28,2,0.0018698947996121755
2010,2,28,3,0.0004323320564997507
2010,2,28,4,6.990636967197504e-05
2010,2,28,5,3.456059660846735e-06
2010,2,28,6,0.0
2010,2,28,7,0.0
2010,2,28,8,0.0
2010,2,28,9,0.0
2010,2,28,10,0.0
2010,2,28,11,0.0
2010,2,28,12,0.0
2010,2,28,13,0.0
2010,2,28,14,0.002082347538036141
2010,2,28,15,0.09322266954581612
2010,2,28,16,0.3266771808830834
2010,2,28,17,0.4913373817305525
2010,2,28,18,0.5677427187842499
2010,2,28,19,0.611855173959096
2010,2,28,20,0.6381653047328227
2010,2,28,21,0.6659145352982984
2010,2,28,22,0.6700102720820666
2010,2,28,23,0.5557137769222646
2010,2,28,24,0.368422059371632
2010,3,1,1,0.03866112870791437
2010,3,1,2,0.0022081260932933144
2010,3,1,3,0.00036013126140905095
2010,3,1,4,8.305223529480534e-05
2010,3,1,5,1.8301369267944235e-06
2010,3,1,6,0.0
2010,3,1,7,0.0
2010,3,1,8,0.0
2010,3,1,9,0.0
2010,3,1,10,0.0
2010,3,1,11,0.0
2010,3,1,12,0.0
2010,3,1,13,0.0
2010,3,1,14,0.0012311116955735198
2010,3,1,15,0.13291487756683934
2010,3,1,16,0.40360436467070043
2010,3,1,17,0.5599613594897516
2010,3,1,18,0.622094895519272
2010,3,1,19,0.6606440788513117
2010,3,1,20,0.6903859155113133
2010,3,1,21,0.7313427126463591
2010,3,1,22,0.762290438103398
2010,3,1,23,0.6837539604699909
2010,3,1,24,0.36040899551953987
2010,3,2,1,0.04083178568017212
2010,3,2,2,0.002363631794299192
2010,3,2,3,0.0002409210803580224
2010,3,2,4,9.398760296265883e-05
2010,3,2,5,3.0412750087259496e-06
2010,3,2,6,0.0
2010,3,2,7,0.0
2010,3,2,8,0.0
2010,3,2,9,0.0
2010,3,2,10,0.0
2010,3,2,11,0.0
2010,3,2,12,0.0
2010,3,2,13,0.0
2010,3,2,14,0.008948149039077763
2010,3,2,15,0.18462355319154242
2010,3,2,16,0.44366685486028895
2010,3,2,17,0.5910789965976122
2010,3,2,18,0.6514693775309133
2010,3,2,19,0.6812908908672596
2010,3,2,20,0.7148651328395881
2010,3,2,21,0.7605149904579194
2010,3,2,22,0.7544899983156399
2010,3,2,23,0.6309508490010586
2010,3,2,24,0.4038183264199754
2010,3,3,1,0.04427554778551809
2010,3,3,2,0.0023707211254763824
2010,3,3,3,0.0003350339170685014
2010,3,3,4,9.354568983807723e-05
2010,3,3,5,2.94133854795124e-06
2010,3,3,6,0.0
2010,3,3,7,0.0
2010,3,3,8,0.0
2010,3,3,9,0.0
2010,3,3,10,0.0
2010,3,3,11,0.0
2010,3,3,12,0.0
2010,3,3,13,0.0
2010,3,3,14,0.00927222414674028
2010,3,3,15,0.21115630275642924
2010,3,3,16,0.5030043718703652
2010,3,3,17,0.6353854268655628
2010,3,3,18,0.6755706254523193
2010,3,3,19,0.6982351126729669
2010,3,3,20,0.7287155008922286
2010,3,3,21,0.7682502803213133
2010,3,3,22,0.7805568788448563
2010,3,3,23,0.6488855692481816
2010,3,3,24,0.3379755995001333
2010,3,4,1,0.04258172098243445
2010,3,4,2,0.002187821338822287
2010,3,4,3,0.00044781620430389143
2010,3,4,4,0.0001080682723732238
2010,3,4,5,4.039449647946433e-06
2010,3,4,6,0.0
2010,3,4,7,0.0
2010,3,4,8,0.0
2010,3,4,9,0.0
2010,3,4,10,0.0
2010,3,4,11,0.0
2010,3,4,12,0.0
2010,3,4,13,0.0
2010,3,4,14,0.011387754265192186
2010,3,4,15,0.2128440644377845
2010,3,4,16,0.467107761476459
2010,3,4,17,0.5942613499174204
2010,3,4,18,0.6518233626630601
2010,3,4,19,0.6849467694708203
2010,3,4,20,0.7226821829914041
2010,3,4,21,0.7726726172000551
2010,3,4,22,0.7822771794320197
2010,3,4,23,0.6716736135633713
2010,3,4,24,0.39872289725401827
2010,3,5,1,0.051821869797408784
2010,3,5,2,0.0029095267869742314
2010,3,5,3,0.00042636074055988797
2010,3,5,4,0.00011118900561522489
2010,3,5,5,4.143967784469942e-06
2010,3,5,6,0.0
2010,3,5,7,0.0
2010,3,5,8,0.0
2010,3,5,9,0.0
2010,3,5,10,0.0
2010,3,5,11,0.0
2010,3,5,12,0.0
2010,3,5,13,0.0
2010,3,5,14,0.01071560790872133
2010,3,5,15,0.19428691979710855
2010,3,5,16,0.4766154495874648
2010,3,5,17,0.609732253183479
2010,3,5,18,0.670757342302513
2010,3,5,19,0.7091789532680236
2010,3,5,20,0.73900041000637
2010,3,5,21,0.7782364316475497
2010,3,5,22,0.8030320044794834
2010,3,5,23,0.6877862849915354
2010,3,5,24,0.4132681066396405
2010,3,6,1,0.06031447233216048
2010,3,6,2,0.003078010769379039
2010,3,6,3,0.00047871435950205956
2010,3,6,4,0.00012805120972537504
2010,3,6,5,4.474527550427648e-06
2010,3,6,6,0.0
2010,3,6,7,0.0
2010,3,6,8,0.0
2010,3,6,9,0.0
2010,3,6,10,0.0
2010,3,6,11,0.0
2010,3,6,12,0.0
2010,3,6,13,0.0
2010,3,6,14,0.011229197006299627
2010,3,6,15,0.17746662506098906
2010,3,6,16,0.40525148785793463
2010,3,6,17,0.5534637346920841
2010,3,6,18,0.6298517405144294
2010,3,6,19,0.6724368979885892
2010,3,6,20,0.7173540401391361
2010,3,6,21,0.7608587617548386
2010,3,6,22,0.7642113524109835
2010,3,6,23,0.6635198251494397
2010,3,6,24,0.43519565911354285
2010,3,7,1,0.06716127959297903
2010,3,7,2,0.0030354109715087156
2010,3,7,3,0.0004854549578528494
2010,3,7,4,0.00013781655898985443
2010,3,7,5,4.8880016301356945e-06
2010,3,7,6,0.0
2010,3,7,7,0.0
2010,3,7,8,0.0
2010,3,7,9,0.0
2010,3,7,10,0.0
2010,3,7,11,0.0
2010,3,7,12,0.0
2010,3,7,13,0.0
2010,3,7,14,0.006250893259448976
2010,3,7,15,0.12414570066949629
2010,3,7,16,0.31739964727675407
2010,3,7,17,0.43039896514152004
2010,3,7,18,0.5126481323986501
2010,3,7,19,0.5417162321886629
2010,3,7,20,0.5771645868620325
2010,3,7,21,0.5935755696590644
2010,3,7,22,0.6096194041620239
2010,3,7,23,0.5639447873723136
2010,3,7,24,0.3632503740483489
2010,3,8,1,0.07026577087467421
2010,3,8,2,0.0032711239281173693
2010,3,8,3,0.0004477717332514035
2010,3,8,4,0.00014858934337446666
2010,3,8,5,4.983849428562876e-06
2010,3,8,6,0.0
2010,3,8,7,0.0
2010,3,8,8,0.0
2010,3,8,9,0.0
2010,3,8,10,0.0
2010,3,8,11,0.0
2010,3,8,12,0.0
2010,3,8,13,0.0
2010,3,8,14,0.004891153545341248
2010,3,8,15,0.11805677987706657
2010,3,8,16,0.34335042149159356
2010,3,8,17,0.48906217691878234
2010,3,8,18,0.5645864021812237
2010,3,8,19,0.6120157787165915
2010,3,8,20,0.6311711034425239
2010,3,8,21,0.6591473321870636
2010,3,8,22,0.660000217320086
2010,3,8,23,0.6122534135520957
2010,3,8,24,0.40212272816619676
2010,3,9,1,0.06483512436141493
2010,3,9,2,0.0037001284907830804
2010,3,9,3,0.0004440242115597775
2010,3,9,4,0.00013357126603730224
2010,3,9,5,4.81222190866432e-06
2010,3,9,6,0.0
2010,3,9,7,0.0
2010,3,9,8,0.0
2010,3,9,9,0.0
2010,3,9,10,0.0
2010,3,9,11,0.0
2010,3,9,12,0.0
2010,3,9,13,0.0
2010,3,9,14,0.018393045510714082
2010,3,9,15,0.20063749347106055
2010,3,9,16,0.44807836532778517
2010,3,9,17,0.5811809839125409
2010,3,9,18,0.6453116413370096
2010,3,9,19,0.6866615380058883
2010,3,9,20,0.7223648239498615
2010,3,9,21,0.7594662179140748
2010,3,9,22,0.7728080432605015
2010,3,9,23,0.6894854383461603
2010,3,9,24,0.4417267223129983
2010,3,10,1,0.06860058651809943
2010,3,10,2,0.003861234624372863
2010,3,10,3,0.00047766207739343455
2010,3,10,4,0.00012850996231414128
2010,3,10,5,5.06371047560814e-06
2010,3,10,6,0.0
2010,3,10,7,0.0
2010,3,10,8,0.0
2010,3,10,9,0.0
2010,3,10,10,0.0
2010,3,10,11,0.0
2010,3,10,12,0.0
2010,3,10,13,0.0
2010,3,10,14,0.01457824118103257
