Capacity data calculated from MERRA-2
""
BEGIN_DATA
year,month,day,hour,w_cfs
2010,1,7,12,0.6166765802578036
2010,1,7,13,0.5959894067969124
2010,1,7,14,0.5763147084576257
2010,1,7,15,0.5690198833702567
2010,1,7,16,0.5705349469146697
2010,1,7,17,0.5555406500952438
2010,1,7,18,0.5325318254086985
2010,1,7,19,0.5144288207967558
2010,1,7,20,0.49800654641970954
2010,1,7,21,0.48818904365185295
2010,1,7,22,0.47543183712312576
2010,1,7,23,0.46250385913648273
2010,1,7,24,0.43678535837235843
2010,1,8,1,0.4320248925682051
2010,1,8,2,0.42510523507698056
2010,1,8,3,0.415236549398923
2010,1,8,4,0.4030804572991503
2010,1,8,5,0.3872976003400089
2010,1,8,6,0.3708752571869258
2010,1,8,7,0.3530304548520512
2010,1,8,8,0.3387100001141358
2010,1,8,9,0.3265756917363906
2010,1,8,10,0.2876761471072525
2010,1,8,11,0.279030169429896
2010,1,8,12,0.26975109543418024
2010,1,8,13,0.25618768578696727
2010,1,8,14,0.2396045397166342
2010,1,8,15,0.22294073308885426
2010,1,8,16,0.19551865381868025
2010,1,8,17,0.1729808806983152
2010,1,8,18,0.15395310909956603
2010,1,8,19,0.14253558296725857
2010,1,8,20,0.13680625329536425
2010,1,8,21,0.13710158422933386
2010,1,8,22,0.13308408152087747
2010,1,8,23,0.1481898271095369
2010,1,8,24,0.1682540027491659
2010,1,9,1,0.18260629121247474
2010,1,9,2,0.1902583952607089
2010,1,9,3,0.19146637981431477
2010,1,9,4,0.19594307277672582
2010,1,9,5,0.19961548411878713
2010,1,9,6,0.20355706045757482
2010,1,9,7,0.2131386053690139
2010,1,9,8,0.21859627521533945
2010,1,9,9,0.22371983337333015
2010,1,9,10,0.240833492244079
2010,1,9,11,0.24312364339902306
2010,1,9,12,0.24092460958898687
2010,1,9,13,0.24183844278222022
2010,1,9,14,0.24996027401590942
2010,1,9,15,0.25284906527246387
2010,1,9,16,0.24175739253132625
2010,1,9,17,0.2383594487474379
2010,1,9,18,0.24021915554858195
2010,1,9,19,0.24472033302402196
2010,1,9,20,0.2477912958987044
2010,1,9,21,0.25659854298819895
2010,1,9,22,0.27204888518484593
2010,1,9,23,0.30386394963752833
2010,1,9,24,0.3534034081648019
2010,1,10,1,0.39720936626467845
2010,1,10,2,0.4279256491198118
2010,1,10,3,0.45043683464266654
2010,1,10,4,0.4631452959495947
2010,1,10,5,0.47117435965986604
2010,1,10,6,0.4766628582628035
2010,1,10,7,0.48293471477444067
2010,1,10,8,0.4848615741628785
2010,1,10,9,0.48378304967798375
2010,1,10,10,0.5132630158000723
2010,1,10,11,0.5162769954867886
2010,1,10,12,0.5156530361610182
2010,1,10,13,0.5115668857215384
2010,1,10,14,0.5070119611667
2010,1,10,15,0.496081245798861
2010,1,10,16,0.4576433727727643
2010,1,10,17,0.43356330883206967
2010,1,10,18,0.4165357703276712
2010,1,10,19,0.40843900689832213
2010,1,10,20,0.3975281838563999
2010,1,10,21,0.38904510226285904
2010,1,10,22,0.35184342671787067
2010,1,10,23,0.36059085364192234
2010,1,10,24,0.3849741551789487
2010,1,11,1,0.39456394499396275
2010,1,11,2,0.3890721678122309
2010,1,11,3,0.37509040360187507
2010,1,11,4,0.35594589957804545
2010,1,11,5,0.3391440216922248
2010,1,11,6,0.32654096716132974
2010,1,11,7,0.31353650075398243
2010,1,11,8,0.30054808323879706
2010,1,11,9,0.28465877420391317
2010,1,11,10,0.2829803595450148
2010,1,11,11,0.2765693996469746
2010,1,11,12,0.2674240710529699
2010,1,11,13,0.2560991956000699
2010,1,11,14,0.23720684138762424
2010,1,11,15,0.2134684230683114
2010,1,11,16,0.18185458173953448
2010,1,11,17,0.16890322965922877
2010,1,11,18,0.16850841024319904
2010,1,11,19,0.17405061728582027
2010,1,11,20,0.17936710400878347
2010,1,11,21,0.18635254888960495
2010,1,11,22,0.1911926544911047
2010,1,11,23,0.20878796937487723
2010,1,11,24,0.23290410375666704
2010,1,12,1,0.2538103484282335
2010,1,12,2,0.26941344037498877
2010,1,12,3,0.28341454973860175
2010,1,12,4,0.2959687874702875
2010,1,12,5,0.3087976795548539
2010,1,12,6,0.3164705529051622
2010,1,12,7,0.32391839963438435
2010,1,12,8,0.3320066698330712
2010,1,12,9,0.336791593386846
2010,1,12,10,0.3514762843685727
2010,1,12,11,0.36061956937481315
2010,1,12,12,0.37137738769368706
2010,1,12,13,0.3776613854041638
2010,1,12,14,0.3831523929996795
2010,1,12,15,0.3846930297148502
2010,1,12,16,0.3768117274661431
2010,1,12,17,0.35970866788202754
2010,1,12,18,0.3537613876621548
2010,1,12,19,0.35500109534373137
2010,1,12,20,0.3596628410952664
2010,1,12,21,0.36732180675867515
2010,1,12,22,0.3712653260892013
2010,1,12,23,0.41473979887725826
2010,1,12,24,0.46713467149241095
2010,1,13,1,0.5086365329215512
2010,1,13,2,0.5434752832801432
2010,1,13,3,0.5670959366818087
2010,1,13,4,0.5804411565636904
2010,1,13,5,0.5851395936612446
2010,1,13,6,0.5858741387165349
2010,1,13,7,0.5815787885032109
2010,1,13,8,0.5765362591866904
2010,1,13,9,0.5717203252801576
2010,1,13,10,0.5696185923999965
2010,1,13,11,0.5590886730359312
2010,1,13,12,0.5514552636404704
2010,1,13,13,0.5470024794062995
2010,1,13,14,0.547915842065157
2010,1,13,15,0.5391165637452725
2010,1,13,16,0.5106677131659778
2010,1,13,17,0.486532592517013
2010,1,13,18,0.47982586069675004
2010,1,13,19,0.47920211660115736
2010,1,13,20,0.46969470167266303
2010,1,13,21,0.4483652634977374
2010,1,13,22,0.39015175617382675
2010,1,13,23,0.39724328400073483
2010,1,13,24,0.42017091927361594
2010,1,14,1,0.44261618278294457
2010,1,14,2,0.44891307657303675
2010,1,14,3,0.44307774569337766
2010,1,14,4,0.4431397437918199
2010,1,14,5,0.4356533642529627
2010,1,14,6,0.42743063941005927
2010,1,14,7,0.41071844398743973
2010,1,14,8,0.38961928996917494
2010,1,14,9,0.3660613204408963
2010,1,14,10,0.3564228873207041
2010,1,14,11,0.32761772632824576
2010,1,14,12,0.30420556639984975
2010,1,14,13,0.280725459296913
2010,1,14,14,0.2578857530343011
2010,1,14,15,0.2342423608839911
2010,1,14,16,0.19970927225796728
2010,1,14,17,0.1808403158567718
2010,1,14,18,0.17502361011887896
2010,1,14,19,0.16583919773888353
2010,1,14,20,0.16200248872868567
2010,1,14,21,0.1657903000410079
2010,1,14,22,0.1731489504411437
2010,1,14,23,0.18470294297861226
2010,1,14,24,0.19579665370109522
2010,1,15,1,0.20553715752309046
2010,1,15,2,0.20654215902804177
2010,1,15,3,0.2091553437214819
2010,1,15,4,0.20832711412471877
2010,1,15,5,0.20847603181535862
2010,1,15,6,0.21230453559195506
2010,1,15,7,0.21675465329942392
2010,1,15,8,0.22632018714390773
2010,1,15,9,0.23167950782144717
2010,1,15,10,0.25113601674237784
2010,1,15,11,0.2589928633452114
2010,1,15,12,0.26399184484972005
2010,1,15,13,0.2674051778648343
2010,1,15,14,0.2711885346326842
2010,1,15,15,0.2739656533035955
2010,1,15,16,0.26400008655346513
2010,1,15,17,0.25885304708272844
2010,1,15,18,0.2597877505778093
2010,1,15,19,0.26029688533448503
2010,1,15,20,0.26047653142690536
2010,1,15,21,0.26315682800068385
2010,1,15,22,0.2581821126016113
2010,1,15,23,0.28690799626557917
2010,1,15,24,0.3195454704945144
2010,1,16,1,0.34649819977960666
2010,1,16,2,0.3684585967573115
2010,1,16,3,0.381410838375918
2010,1,16,4,0.3907346717490745
2010,1,16,5,0.4025442266522128
2010,1,16,6,0.41298699148219237
2010,1,16,7,0.4239523609689699
2010,1,16,8,0.43052399998692287
2010,1,16,9,0.4315203909819932
2010,1,16,10,0.4155358005347738
2010,1,16,11,0.4092226220217498
2010,1,16,12,0.4039772078731137
2010,1,16,13,0.3986887848529196
2010,1,16,14,0.3916720063033591
2010,1,16,15,0.37962152870221166
2010,1,16,16,0.3540531524809522
2010,1,16,17,0.3200827004275586
2010,1,16,18,0.295661032003981
2010,1,16,19,0.27788196665856046
2010,1,16,20,0.25592344919621646
2010,1,16,21,0.23103246888738646
2010,1,16,22,0.18822461170322927
2010,1,16,23,0.17462966448396847
2010,1,16,24,0.17753634558146128
2010,1,17,1,0.1841649202486862
2010,1,17,2,0.19357586070857055
2010,1,17,3,0.19511389789843003
2010,1,17,4,0.18929112722272312
2010,1,17,5,0.18438090918423342
2010,1,17,6,0.18243581038481496
2010,1,17,7,0.18073570736993722
2010,1,17,8,0.17671049255244328
2010,1,17,9,0.17386764249184902
2010,1,17,10,0.17869776264193288
2010,1,17,11,0.17844265408328472
2010,1,17,12,0.1745976440496881
2010,1,17,13,0.16211564611653986
2010,1,17,14,0.14748921564854464
2010,1,17,15,0.12583732277958598
2010,1,17,16,0.09267104377438165
2010,1,17,17,0.06441401884069752
2010,1,17,18,0.056433609320917955
2010,1,17,19,0.05700689347169399
2010,1,17,20,0.06294227967089135
2010,1,17,21,0.07362986629991068
2010,1,17,22,0.0860556209486483
2010,1,17,23,0.10748570733843515
2010,1,17,24,0.13927646665761637
2010,1,18,1,0.17713424215069434
2010,1,18,2,0.19914559341261032
2010,1,18,3,0.21763195214172543
2010,1,18,4,0.23060314353837102
2010,1,18,5,0.23720142279608913
2010,1,18,6,0.24046928735632553
2010,1,18,7,0.2376984196103001
2010,1,18,8,0.23389159315371627
2010,1,18,9,0.22662947396602723
2010,1,18,10,0.22736391994776695
2010,1,18,11,0.2195297242891504
2010,1,18,12,0.21287071577081332
2010,1,18,13,0.20597723327408857
2010,1,18,14,0.20132093980417984
2010,1,18,15,0.19050259157148067
2010,1,18,16,0.15901811229128227
2010,1,18,17,0.14327451105831826
2010,1,18,18,0.13528456690122495
2010,1,18,19,0.1335660620378896
2010,1,18,20,0.14071981602751638
2010,1,18,21,0.15032934869255998
2010,1,18,22,0.1433554553496374
2010,1,18,23,0.15632050543557463
2010,1,18,24,0.18258543509760725
2010,1,19,1,0.21106185486468837
2010,1,19,2,0.23363833450289598
2010,1,19,3,0.2476199693829229
2010,1,19,4,0.25563997286465384
2010,1,19,5,0.2583099146841143
2010,1,19,6,0.2553977240928706
2010,1,19,7,0.24970255336689454
2010,1,19,8,0.24543544797858935
2010,1,19,9,0.24275937462584585
2010,1,19,10,0.24498032776423917
2010,1,19,11,0.2439943923105982
2010,1,19,12,0.24558140021563396
2010,1,19,13,0.25132230769437724
2010,1,19,14,0.2560060518135108
2010,1,19,15,0.2500969213769928
2010,1,19,16,0.22889414861914847
2010,1,19,17,0.21869773745991863
2010,1,19,18,0.23062654540665384
2010,1,19,19,0.26123935613807614
2010,1,19,20,0.2925060621515512
2010,1,19,21,0.31923507033968396
2010,1,19,22,0.317865989433484
2010,1,19,23,0.3605042813405429
2010,1,19,24,0.3921405178752361
2010,1,20,1,0.4050790489278224
2010,1,20,2,0.4059190423031308
2010,1,20,3,0.40495789401556503
2010,1,20,4,0.41268217417858666
2010,1,20,5,0.417846339201163
2010,1,20,6,0.4165403073967002
2010,1,20,7,0.4145443393211064
2010,1,20,8,0.40569843894004814
2010,1,20,9,0.38926834337145
2010,1,20,10,0.35281331954221434
2010,1,20,11,0.337003711160294
2010,1,20,12,0.3206408311282012
2010,1,20,13,0.3205194737446677
2010,1,20,14,0.325135852380115
2010,1,20,15,0.3245952932174499
2010,1,20,16,0.31511241252878214
2010,1,20,17,0.2991897029268936
2010,1,20,18,0.3081317829886383
2010,1,20,19,0.31992603584428136
2010,1,20,20,0.3228781437349648
2010,1,20,21,0.32667931631816005
2010,1,20,22,0.3024843520425971
2010,1,20,23,0.326820206119894
2010,1,20,24,0.3474207186671272
2010,1,21,1,0.354889531758489
2010,1,21,2,0.3631830422061203
2010,1,21,3,0.36508478319910326
2010,1,21,4,0.3656409408513238
2010,1,21,5,0.35918467208501487
2010,1,21,6,0.3482307135556189
2010,1,21,7,0.3382837828960826
2010,1,21,8,0.3305495266441928
2010,1,21,9,0.31746682620746514
2010,1,21,10,0.266086968884204
2010,1,21,11,0.25046470935164483
2010,1,21,12,0.2428418947024542
2010,1,21,13,0.23770481951386638
2010,1,21,14,0.22660103083797042
2010,1,21,15,0.21161602426424275
2010,1,21,16,0.18437371684706455
2010,1,21,17,0.16558188732242982
2010,1,21,18,0.16878794585718618
2010,1,21,19,0.17802276040566553
2010,1,21,20,0.1968067389819931
2010,1,21,21,0.21744448658101578
2010,1,21,22,0.2032030519763224
2010,1,21,23,0.23141440473694766
2010,1,21,24,0.2647022908574715
2010,1,22,1,0.31020940277296266
2010,1,22,2,0.3428416987782191
2010,1,22,3,0.3674020037417913
2010,1,22,4,0.3837441099129837
2010,1,22,5,0.40303978546484664
2010,1,22,6,0.4199189336360586
2010,1,22,7,0.4382308790865745
2010,1,22,8,0.4616684111458808
2010,1,22,9,0.48898950854020723
2010,1,22,10,0.4964490821969006
2010,1,22,11,0.5100856533045806
2010,1,22,12,0.5306077583753791
2010,1,22,13,0.5573769590396133
2010,1,22,14,0.5847595715179433
2010,1,22,15,0.600846977660053
2010,1,22,16,0.5763829887564299
2010,1,22,17,0.6116069792270502
2010,1,22,18,0.646426431625303
2010,1,22,19,0.6661882688805092
2010,1,22,20,0.6863984341205805
2010,1,22,21,0.7203249391470302
2010,1,22,22,0.7100004640465121
2010,1,22,23,0.7095954603905625
2010,1,22,24,0.7152245316318081
2010,1,23,1,0.7167003754012035
2010,1,23,2,0.708672744230088
2010,1,23,3,0.6944502179114176
2010,1,23,4,0.6657764901762031
2010,1,23,5,0.6308965369355198
2010,1,23,6,0.5997730204587122
2010,1,23,7,0.5751314858927775
2010,1,23,8,0.5587668127962957
2010,1,23,9,0.5447929534993194
2010,1,23,10,0.5431355684850543
2010,1,23,11,0.5055373458321709
2010,1,23,12,0.48067182424553345
2010,1,23,13,0.4727435983220092
2010,1,23,14,0.47305001294582416
2010,1,23,15,0.46211832554589666
2010,1,23,16,0.4356682361257513
2010,1,23,17,0.43124528389959466
2010,1,23,18,0.4540222776778497
2010,1,23,19,0.47631721820974554
2010,1,23,20,0.49306021434252956
2010,1,23,21,0.5039687292111765
2010,1,23,22,0.4917775392685769
2010,1,23,23,0.49257883670697783
2010,1,23,24,0.511675532057219
2010,1,24,1,0.5393493279816486
2010,1,24,2,0.5619459747246285
2010,1,24,3,0.5736868983279448
2010,1,24,4,0.5833876886376166
2010,1,24,5,0.5875604595341567
2010,1,24,6,0.5935205006764906
2010,1,24,7,0.6062286549881981
2010,1,24,8,0.6236364700144057
2010,1,24,9,0.6410642204117241
2010,1,24,10,0.6924434149104184
2010,1,24,11,0.689472148261425
2010,1,24,12,0.6874570221362526
2010,1,24,13,0.6883912530873841
2010,1,24,14,0.6924267454416254
2010,1,24,15,0.6804112967122338
2010,1,24,16,0.6795460149105434
2010,1,24,17,0.7111627277111974
2010,1,24,18,0.730369300296311
2010,1,24,19,0.7365366618398905
2010,1,24,20,0.7442140733880149
2010,1,24,21,0.7550903727075825
2010,1,24,22,0.7262265283205839
2010,1,24,23,0.7066699577580768
2010,1,24,24,0.6809086690549019
2010,1,25,1,0.6759489733491584
2010,1,25,2,0.680597135438266
2010,1,25,3,0.6856179194185547
2010,1,25,4,0.6921178227753167
2010,1,25,5,0.6917300863767757
2010,1,25,6,0.6910028725354389
2010,1,25,7,0.6892191914056122
2010,1,25,8,0.6871460337227372
2010,1,25,9,0.6838965553162557
2010,1,25,10,0.708033645904663
2010,1,25,11,0.6988716615089282
2010,1,25,12,0.6927333331059946
2010,1,25,13,0.6842972775888938
2010,1,25,14,0.6808334031217839
2010,1,25,15,0.6736011479244952
2010,1,25,16,0.6619989081597099
2010,1,25,17,0.6743950790317809
2010,1,25,18,0.6760316052494482
2010,1,25,19,0.6709467440061372
2010,1,25,20,0.6613309909794666
2010,1,25,21,0.6477570084821419
2010,1,25,22,0.5985033097221945
2010,1,25,23,0.5608387227489046
2010,1,25,24,0.5490331946673402
2010,1,26,1,0.5498019927599761
2010,1,26,2,0.5486971446446569
2010,1,26,3,0.5381181473144452
2010,1,26,4,0.5203890335304405
2010,1,26,5,0.4954520807543902
2010,1,26,6,0.4651050465769472
2010,1,26,7,0.4379612980102772
2010,1,26,8,0.409655270892082
2010,1,26,9,0.3760553337781831
2010,1,26,10,0.33612848562430786
2010,1,26,11,0.31323157736575
2010,1,26,12,0.29806749752768613
2010,1,26,13,0.288520233877066
2010,1,26,14,0.2829729707395177
2010,1,26,15,0.26966292298885286
2010,1,26,16,0.24071242053358777
2010,1,26,17,0.23573947946043836
2010,1,26,18,0.24203710487055136
2010,1,26,19,0.26028579993678386
2010,1,26,20,0.2810435921281448
2010,1,26,21,0.29562119188386266
2010,1,26,22,0.26968633350926985
2010,1,26,23,0.2904457148909564
2010,1,26,24,0.332782883741514
2010,1,27,1,0.3815272015874755
2010,1,27,2,0.41502394130137366
2010,1,27,3,0.42880067798210214
2010,1,27,4,0.43162906669886053
2010,1,27,5,0.432658149478516
2010,1,27,6,0.43446888316411747
2010,1,27,7,0.4305231514564719
2010,1,27,8,0.421824235299094
2010,1,27,9,0.4061454351043824
2010,1,27,10,0.42646168841479537
2010,1,27,11,0.40102739997630377
2010,1,27,12,0.38496893293470685
2010,1,27,13,0.3757245393534396
2010,1,27,14,0.37720070653578147
2010,1,27,15,0.3676899914048816
2010,1,27,16,0.34865389148708287
2010,1,27,17,0.35481503269413556
2010,1,27,18,0.3728349642782122
2010,1,27,19,0.387239490932806
2010,1,27,20,0.3920991651076902
2010,1,27,21,0.38786828616628705
2010,1,27,22,0.35604294272773424
2010,1,27,23,0.3761583382442868
2010,1,27,24,0.40607021666448967
2010,1,28,1,0.4342083227011225
2010,1,28,2,0.4500084992981297
2010,1,28,3,0.45664297970436074
2010,1,28,4,0.45250750907984866
2010,1,28,5,0.44736453928715275
2010,1,28,6,0.43820680391722205
2010,1,28,7,0.42768308947276296
2010,1,28,8,0.4145943398502127
2010,1,28,9,0.40403596445109946
2010,1,28,10,0.3897879859020253
2010,1,28,11,0.377940324997671
2010,1,28,12,0.36390575270379827
2010,1,28,13,0.35337215466160593
2010,1,28,14,0.34194348231452915
2010,1,28,15,0.32761953175919856
2010,1,28,16,0.3148926548691246
2010,1,28,17,0.30158989179702816
2010,1,28,18,0.29366529883460557
2010,1,28,19,0.2792425937094832
2010,1,28,20,0.25993947894147246
2010,1,28,21,0.251208410735096
2010,1,28,22,0.1808519136423707
2010,1,28,23,0.19388865583076162
2010,1,28,24,0.20407861954978368
2010,1,29,1,0.21887177567819377
2010,1,29,2,0.22617811868629067
2010,1,29,3,0.22410284291357824
2010,1,29,4,0.21714641844314722
2010,1,29,5,0.20963366677213194
2010,1,29,6,0.20464854273139144
2010,1,29,7,0.20409227183917636
2010,1,29,8,0.2017330267061469
2010,1,29,9,0.20282046543630408
2010,1,29,10,0.18815870337085097
2010,1,29,11,0.18644663094047248
2010,1,29,12,0.1881665987066294
2010,1,29,13,0.1884116935556847
2010,1,29,14,0.18894032915709488
2010,1,29,15,0.19089567559208306
2010,1,29,16,0.1813995853640188
2010,1,29,17,0.17020389546918935
2010,1,29,18,0.16838793488251347
2010,1,29,19,0.17126946159843146
2010,1,29,20,0.1696148640716316
2010,1,29,21,0.16455307917182335
2010,1,29,22,0.16356434855309585
2010,1,29,23,0.1690051660815912
2010,1,29,24,0.1724727265290352
2010,1,30,1,0.17496032949798354
2010,1,30,2,0.17199589262443593
2010,1,30,3,0.16648032035744376
2010,1,30,4,0.15928408540837333
2010,1,30,5,0.15004388030756596
2010,1,30,6,0.13979407989764694
2010,1,30,7,0.1317031921946583
2010,1,30,8,0.12840034245736293
2010,1,30,9,0.12212422248986758
2010,1,30,10,0.10710649533291002
2010,1,30,11,0.10156254464829714
2010,1,30,12,0.09723397307944377
2010,1,30,13,0.09289961978732082
2010,1,30,14,0.08698396406391706
2010,1,30,15,0.07668453368332227
2010,1,30,16,0.05710139277046208
2010,1,30,17,0.04280266709016103
2010,1,30,18,0.034559684941272775
2010,1,30,19,0.03018570032039192
2010,1,30,20,0.029625070039320613
2010,1,30,21,0.0297094774539028
2010,1,30,22,0.028759519094222245
2010,1,30,23,0.036438665361512884
2010,1,30,24,0.0536229239151223
2010,1,31,1,0.07327661834976332
2010,1,31,2,0.08620963764237974
2010,1,31,3,0.09170109189062492
2010,1,31,4,0.09379273063572191
2010,1,31,5,0.09628419788797613
2010,1,31,6,0.10014262875182281
2010,1,31,7,0.10555278665942866
2010,1,31,8,0.11122446727140055
2010,1,31,9,0.11807369004612643
2010,1,31,10,0.13683912392429184
2010,1,31,11,0.14489522563575727
2010,1,31,12,0.15540523859035682
2010,1,31,13,0.16845221600991278
2010,1,31,14,0.1748135658871575
2010,1,31,15,0.1690137303891893
2010,1,31,16,0.1499739240849723
2010,1,31,17,0.14666844561607106
2010,1,31,18,0.15008574183262768
2010,1,31,19,0.16282335875710013
2010,1,31,20,0.1765635480330263
2010,1,31,21,0.19201915987194385
2010,1,31,22,0.21289476763590226
2010,1,31,23,0.22515321558076817
2010,1,31,24,0.2584894363677236
2010,2,1,1,0.2860629338161917
2010,2,1,2,0.2944768506214781
2010,2,1,3,0.29258278151214917
2010,2,1,4,0.28041959383415227
2010,2,1,5,0.2649609108860308
2010,2,1,6,0.24884958731078644
2010,2,1,7,0.23663877803274946
2010,2,1,8,0.23082226617749907
2010,2,1,9,0.22429872985573898
2010,2,1,10,0.18127337396375542
2010,2,1,11,0.1771135145206215
2010,2,1,12,0.17552106706735032
2010,2,1,13,0.17393045326480785
2010,2,1,14,0.1726147856059568
2010,2,1,15,0.1578958552462208
2010,2,1,16,0.13216322423997762
2010,2,1,17,0.1184222495964159
2010,2,1,18,0.11249643595665819
2010,2,1,19,0.11112748216057602
2010,2,1,20,0.11034715269774574
2010,2,1,21,0.11000297762022734
2010,2,1,22,0.0863155024680779
2010,2,1,23,0.08077740771540606
2010,2,1,24,0.08484906854422877
2010,2,2,1,0.09817957150591333
2010,2,2,2,0.10503629468745775
2010,2,2,3,0.10554903063444467
2010,2,2,4,0.10434844473992061
2010,2,2,5,0.10084960570004937
2010,2,2,6,0.09625340092874253
2010,2,2,7,0.09356944035988662
2010,2,2,8,0.09170342454927638
2010,2,2,9,0.09216007711413782
2010,2,2,10,0.10974783960138017
2010,2,2,11,0.10930069207066842
2010,2,2,12,0.1064926502471633
2010,2,2,13,0.1043012504825706
2010,2,2,14,0.10064350254978252
2010,2,2,15,0.09129799517018423
2010,2,2,16,0.07888660112525782
2010,2,2,17,0.07175677398131892
2010,2,2,18,0.06946820141010616
2010,2,2,19,0.06903302454928517
2010,2,2,20,0.06942411250620502
2010,2,2,21,0.07399742068375556
2010,2,2,22,0.07381676600529884
2010,2,2,23,0.08840745049330659
2010,2,2,24,0.11370990979538244
2010,2,3,1,0.1438697601236994
2010,2,3,2,0.1631033043147006
2010,2,3,3,0.17425035527747695
2010,2,3,4,0.18296084480129382
2010,2,3,5,0.1848106737137083
2010,2,3,6,0.18360540305762274
2010,2,3,7,0.18016515536545147
2010,2,3,8,0.1807604255867726
2010,2,3,9,0.18325531429043507
2010,2,3,10,0.1915914514769482
2010,2,3,11,0.19196150685487712
2010,2,3,12,0.18787319291712096
2010,2,3,13,0.18752920943704865
2010,2,3,14,0.19447657521300823
2010,2,3,15,0.19394391404874456
2010,2,3,16,0.19286025797818662
2010,2,3,17,0.18917585862596864
2010,2,3,18,0.185058849734315
2010,2,3,19,0.17899292248457593
2010,2,3,20,0.17920939168761565
2010,2,3,21,0.17652772068279496
2010,2,3,22,0.14834739718760692
2010,2,3,23,0.17878112454285364
2010,2,3,24,0.21640001389528307
2010,2,4,1,0.24490879464674203
2010,2,4,2,0.259621850560987
2010,2,4,3,0.2568362746095368
2010,2,4,4,0.24187462122148187
2010,2,4,5,0.22976094777874362
2010,2,4,6,0.22058942168003365
2010,2,4,7,0.21300397634698595
2010,2,4,8,0.2078591772293511
2010,2,4,9,0.2079816181091487
2010,2,4,10,0.18323401448428583
2010,2,4,11,0.18918204137301978
2010,2,4,12,0.1958517444669931
2010,2,4,13,0.19959904224922104
2010,2,4,14,0.20444159628650566
2010,2,4,15,0.21125860266373664
2010,2,4,16,0.2158057864962655
2010,2,4,17,0.21099786386844682
2010,2,4,18,0.20864706884337
2010,2,4,19,0.20599054424387936
2010,2,4,20,0.20571469373087503
2010,2,4,21,0.20870314316980634
2010,2,4,22,0.1813650055739847
2010,2,4,23,0.19175776099411412
2010,2,4,24,0.21648675555143623
2010,2,5,1,0.2329948946846217
2010,2,5,2,0.24404392079773338
2010,2,5,3,0.2475335030318989
2010,2,5,4,0.24644983753712457
2010,2,5,5,0.2453259630299364
2010,2,5,6,0.23467850618954164
2010,2,5,7,0.22054831197268351
2010,2,5,8,0.21064158489367352
2010,2,5,9,0.20489146438434327
2010,2,5,10,0.2060102391226361
2010,2,5,11,0.2030228208457948
2010,2,5,12,0.2025924631247582
2010,2,5,13,0.2089292121943119
2010,2,5,14,0.21590492919318063
2010,2,5,15,0.21647106612807498
2010,2,5,16,0.1999150750248083
2010,2,5,17,0.2034219201960352
2010,2,5,18,0.20529052549879098
2010,2,5,19,0.2083333503864696
2010,2,5,20,0.2125640993476404
2010,2,5,21,0.213799130947252
2010,2,5,22,0.18289360255790688
2010,2,5,23,0.1781059902134393
2010,2,5,24,0.18871889808246353
2010,2,6,1,0.20093977973545077
2010,2,6,2,0.20441742219697473
2010,2,6,3,0.20296105523013505
2010,2,6,4,0.1983725986208501
2010,2,6,5,0.19053656127025476
2010,2,6,6,0.18218954603054613
2010,2,6,7,0.1724095026124181
2010,2,6,8,0.16441469675723486
2010,2,6,9,0.15878495247593932
2010,2,6,10,0.1397256905630789
2010,2,6,11,0.1310814093969188
2010,2,6,12,0.12343464630659329
2010,2,6,13,0.11804600801024123
2010,2,6,14,0.10954200663559684
2010,2,6,15,0.09523646341819926
2010,2,6,16,0.0786559862255579
2010,2,6,17,0.06540816546461718
2010,2,6,18,0.05648938352794323
2010,2,6,19,0.052481695500183674
2010,2,6,20,0.050909323177868504
2010,2,6,21,0.0505054696960475
2010,2,6,22,0.04237224123190668
2010,2,6,23,0.044291649900680005
2010,2,6,24,0.05635089121118854
2010,2,7,1,0.07844625875859083
2010,2,7,2,0.09020251239947073
2010,2,7,3,0.09353086967262553
2010,2,7,4,0.09232769651422235
2010,2,7,5,0.08961015102119764
2010,2,7,6,0.08634166520218062
2010,2,7,7,0.0845650921792702
2010,2,7,8,0.08783767229479691
2010,2,7,9,0.08974249283255735
2010,2,7,10,0.0923514465036216
2010,2,7,11,0.09821693637192509
2010,2,7,12,0.1055273601675023
2010,2,7,13,0.11589844021291701
2010,2,7,14,0.123706013429113
2010,2,7,15,0.12578793001453029
2010,2,7,16,0.12813359893860904
2010,2,7,17,0.13617881002091256
2010,2,7,18,0.13968662349459912
2010,2,7,19,0.1466247428452449
2010,2,7,20,0.15506210919984995
2010,2,7,21,0.16846096172735706
2010,2,7,22,0.1547637149117133
2010,2,7,23,0.16985778356356224
2010,2,7,24,0.19204413510867335
2010,2,8,1,0.21590913494952685
2010,2,8,2,0.2291132855785664
2010,2,8,3,0.23561180505636342
2010,2,8,4,0.23796371931118182
2010,2,8,5,0.23514872785702115
2010,2,8,6,0.23266011161716194
2010,2,8,7,0.2336353848104993
2010,2,8,8,0.23837120010508928
2010,2,8,9,0.25013591854263323
2010,2,8,10,0.26993692113213474
2010,2,8,11,0.2890354560621051
2010,2,8,12,0.3102578573485697
2010,2,8,13,0.33099643775080667
2010,2,8,14,0.3460137258086834
2010,2,8,15,0.35629854887919343
2010,2,8,16,0.3697348355341108
2010,2,8,17,0.37855261554190767
2010,2,8,18,0.37888480526343504
2010,2,8,19,0.3803737042154241
2010,2,8,20,0.3862576752768643
